Trajectory,Repetition,Y_Position,X_Position
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,472
8,3,2454,473
8,3,2454,473
8,3,2454,474
8,3,2455,474
8,3,2456,475
8,3,2456,475
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2457,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
8,3,2456,476
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2171,703
9,1,2184,667
9,1,2185,655
9,1,2187,645
9,1,2188,635
9,1,2190,627
9,1,2192,619
9,1,2192,614
9,1,2194,610
9,1,2194,606
9,1,2194,602
9,1,2195,598
9,1,2195,594
9,1,2195,590
9,1,2195,586
9,1,2195,582
9,1,2195,574
9,1,2196,566
9,1,2197,559
9,1,2198,555
9,1,2198,550
9,1,2198,546
9,1,2198,541
9,1,2198,536
9,1,2198,534
9,1,2198,532
9,1,2198,531
9,1,2198,529
9,1,2198,528
9,1,2198,525
9,1,2199,521
9,1,2199,520
9,1,2200,517
9,1,2200,514
9,1,2201,512
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,511
9,1,2201,510
9,1,2201,508
9,1,2201,506
9,1,2201,505
9,1,2201,505
9,1,2201,505
9,1,2202,505
9,1,2211,501
9,1,2219,499
9,1,2227,496
9,1,2238,494
9,1,2251,492
9,1,2263,492
9,1,2271,493
9,1,2281,493
9,1,2286,493
9,1,2290,493
9,1,2295,494
9,1,2300,494
9,1,2303,495
9,1,2309,495
9,1,2316,495
9,1,2324,495
9,1,2329,495
9,1,2335,495
9,1,2339,495
9,1,2343,495
9,1,2347,495
9,1,2352,495
9,1,2358,495
9,1,2365,495
9,1,2376,495
9,1,2387,495
9,1,2399,495
9,1,2408,496
9,1,2413,497
9,1,2414,497
9,1,2414,497
9,1,2414,498
9,1,2413,504
9,1,2411,516
9,1,2410,523
9,1,2410,530
9,1,2411,538
9,1,2413,545
9,1,2414,554
9,1,2415,567
9,1,2415,579
9,1,2415,593
9,1,2415,607
9,1,2416,620
9,1,2416,629
9,1,2416,640
9,1,2417,649
9,1,2417,654
9,1,2416,660
9,1,2415,663
9,1,2411,669
9,1,2407,673
9,1,2402,674
9,1,2395,675
9,1,2386,676
9,1,2376,676
9,1,2368,675
9,1,2361,675
9,1,2353,674
9,1,2343,674
9,1,2331,674
9,1,2321,674
9,1,2313,674
9,1,2306,674
9,1,2300,673
9,1,2295,673
9,1,2294,672
9,1,2292,669
9,1,2292,661
9,1,2290,652
9,1,2290,646
9,1,2290,641
9,1,2290,635
9,1,2291,631
9,1,2291,627
9,1,2293,623
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2293,622
9,1,2294,622
9,1,2294,622
9,1,2294,622
9,1,2294,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2295,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,622
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2296,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,1,2295,623
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2181,692
9,2,2186,659
9,2,2188,651
9,2,2190,641
9,2,2194,630
9,2,2197,618
9,2,2200,607
9,2,2202,598
9,2,2203,589
9,2,2204,584
9,2,2205,583
9,2,2205,583
9,2,2205,582
9,2,2205,581
9,2,2205,579
9,2,2206,575
9,2,2207,569
9,2,2208,565
9,2,2209,560
9,2,2210,555
9,2,2210,550
9,2,2210,545
9,2,2210,539
9,2,2210,537
9,2,2209,534
9,2,2209,532
9,2,2209,532
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2208,531
9,2,2211,531
9,2,2218,531
9,2,2221,531
9,2,2223,531
9,2,2226,532
9,2,2229,532
9,2,2236,532
9,2,2242,532
9,2,2247,532
9,2,2252,532
9,2,2259,533
9,2,2266,534
9,2,2274,534
9,2,2285,534
9,2,2299,534
9,2,2307,534
9,2,2317,534
9,2,2327,533
9,2,2339,533
9,2,2347,533
9,2,2358,532
9,2,2367,532
9,2,2376,532
9,2,2384,532
9,2,2389,533
9,2,2396,534
9,2,2402,534
9,2,2407,535
9,2,2415,536
9,2,2424,537
9,2,2431,537
9,2,2439,538
9,2,2448,539
9,2,2457,540
9,2,2463,541
9,2,2466,541
9,2,2467,542
9,2,2469,542
9,2,2469,542
9,2,2469,543
9,2,2466,548
9,2,2463,554
9,2,2461,558
9,2,2460,561
9,2,2459,564
9,2,2459,567
9,2,2459,570
9,2,2458,575
9,2,2457,581
9,2,2457,587
9,2,2458,592
9,2,2459,600
9,2,2460,607
9,2,2460,613
9,2,2461,618
9,2,2462,624
9,2,2463,630
9,2,2463,634
9,2,2464,638
9,2,2464,642
9,2,2464,645
9,2,2464,647
9,2,2463,648
9,2,2459,649
9,2,2454,649
9,2,2450,649
9,2,2447,649
9,2,2444,649
9,2,2442,649
9,2,2438,649
9,2,2434,649
9,2,2431,649
9,2,2427,649
9,2,2422,649
9,2,2415,648
9,2,2407,647
9,2,2399,647
9,2,2391,645
9,2,2383,644
9,2,2377,644
9,2,2370,643
9,2,2364,643
9,2,2355,642
9,2,2347,642
9,2,2337,642
9,2,2328,642
9,2,2323,642
9,2,2318,642
9,2,2313,642
9,2,2309,643
9,2,2306,643
9,2,2303,643
9,2,2302,643
9,2,2302,643
9,2,2302,643
9,2,2302,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,2,2301,643
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2178,696
9,3,2195,662
9,3,2196,657
9,3,2196,653
9,3,2197,649
9,3,2198,644
9,3,2199,641
9,3,2200,637
9,3,2201,633
9,3,2202,629
9,3,2202,625
9,3,2203,621
9,3,2203,615
9,3,2204,609
9,3,2205,602
9,3,2205,593
9,3,2206,584
9,3,2206,576
9,3,2206,570
9,3,2206,565
9,3,2206,558
9,3,2205,552
9,3,2205,547
9,3,2204,544
9,3,2204,541
9,3,2203,539
9,3,2202,535
9,3,2202,532
9,3,2202,529
9,3,2201,527
9,3,2201,524
9,3,2200,521
9,3,2200,519
9,3,2200,518
9,3,2200,518
9,3,2200,518
9,3,2200,518
9,3,2202,518
9,3,2207,517
9,3,2211,517
9,3,2215,517
9,3,2220,517
9,3,2224,518
9,3,2227,519
9,3,2232,519
9,3,2240,519
9,3,2245,520
9,3,2251,521
9,3,2256,521
9,3,2262,522
9,3,2266,523
9,3,2268,523
9,3,2269,524
9,3,2269,524
9,3,2270,525
9,3,2273,528
9,3,2278,531
9,3,2283,535
9,3,2286,538
9,3,2291,542
9,3,2295,549
9,3,2299,555
9,3,2303,562
9,3,2308,570
9,3,2313,577
9,3,2320,589
9,3,2325,597
9,3,2331,607
9,3,2335,614
9,3,2340,620
9,3,2346,626
9,3,2349,630
9,3,2354,635
9,3,2359,640
9,3,2363,644
9,3,2366,648
9,3,2371,655
9,3,2377,660
9,3,2385,668
9,3,2392,674
9,3,2398,679
9,3,2405,684
9,3,2413,690
9,3,2417,693
9,3,2420,696
9,3,2422,697
9,3,2423,698
9,3,2423,698
9,3,2423,698
9,3,2421,698
9,3,2410,698
9,3,2395,697
9,3,2389,697
9,3,2381,696
9,3,2374,695
9,3,2368,695
9,3,2360,694
9,3,2349,694
9,3,2339,693
9,3,2330,693
9,3,2321,692
9,3,2314,692
9,3,2309,692
9,3,2303,692
9,3,2298,692
9,3,2290,692
9,3,2281,692
9,3,2276,693
9,3,2275,693
9,3,2273,693
9,3,2272,693
9,3,2272,693
9,3,2272,693
9,3,2272,691
9,3,2274,688
9,3,2277,682
9,3,2281,674
9,3,2283,667
9,3,2284,661
9,3,2284,657
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2284,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
9,3,2283,655
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
10,1,2151,705
